autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a481,1.0,0.2827586206896552,0.17011494252873563,0.12413793103448276,0.0,0.07126436781609195,0.17011494252873563,0.2827586206896552,0.45057471264367815,0.25287356321839083,0.22758620689655173,0.31494252873563217,0.367816091954023,0.5563218390804597,0.7080459770114943,0.367816091954023,0.9563218390804598
a481,0.9871095686663361,0.2092216162617749,0.05156172533465543,0.013386217154189391,0.0,0.006445215666831929,0.05156172533465543,0.2092216162617749,0.5607337630143778,0.6727813584531482,0.7416955875061974,0.7912741695587506,0.7962320277640059,0.9266236985622212,0.9558750619732276,0.7962320277640059,1.0
a481,0.9443832599118943,0.3854625550660793,0.14702643171806168,0.06662995594713657,0.0,0.05011013215859031,0.14702643171806168,0.3854625550660793,0.7841409691629956,0.8381057268722467,0.8529735682819384,0.8650881057268722,0.8772026431718062,0.9840308370044053,1.0,0.8772026431718062,0.9273127753303965
a481,0.9861274394545027,0.4629673171878674,0.21984481542440631,0.10204561486009875,0.0,0.056195626616506,0.21984481542440631,0.4629673171878674,0.8149541500117564,0.7058546908064895,0.6395485539619092,0.655772395955796,0.6689395720667763,0.7300728897249,0.7627557018575123,0.6689395720667763,1.0
a481,0.9446640316205533,0.4647092038396386,0.21936758893280633,0.10333145115753811,0.0,0.060982495765104464,0.21936758893280633,0.4647092038396386,0.8619424054206662,0.8354037267080745,0.8435911914172783,0.9192546583850931,0.9474872953133823,1.0,0.9768492377188029,0.9474872953133823,0.94042913608131
a482,1.0,0.36261079774375504,0.18372280419016923,0.0757453666398066,0.0,0.07681976900349181,0.18372280419016923,0.36261079774375504,0.6599516518936341,0.7829707225355895,0.8176201987644373,0.8055331721729788,0.7622884770346495,0.797743755036261,0.83883964544722,0.7622884770346495,0.9943593875906527
a482,0.7803643724696356,0.48785425101214575,0.2823886639676113,0.1325910931174089,0.0,0.12449392712550607,0.2823886639676113,0.48785425101214575,0.8370445344129555,0.9321862348178138,0.9676113360323887,1.0,0.9271255060728745,0.979757085020243,0.9777327935222672,0.9271255060728745,0.7803643724696356
a482,0.6668652271034996,0.40759493670886077,0.19240506329113924,0.07907669396872673,0.0,0.07624720774385704,0.19240506329113924,0.40759493670886077,0.7961280714817572,0.9536857781087118,1.0,0.9907669396872674,0.9170513775130306,0.9042442293373045,0.8399106478034252,0.9170513775130306,0.6658227848101266
a482,0.5223203628550966,0.47505371210312725,0.217832418238243,0.08713296729529721,0.0,0.08188111721174504,0.217832418238243,0.47505371210312725,0.900214848412509,1.0,0.9647887323943662,0.8856529004535689,0.754953449510623,0.7110288851754596,0.6468130818811172,0.754953449510623,0.5249462878968728
a482,0.6278430773927645,0.39368035414440544,0.19401618073576554,0.08395664784002442,0.0,0.08075103037704168,0.19401618073576554,0.39368035414440544,0.7603419325293849,0.9337505724316898,1.0,0.9896199053579606,0.8972675927339337,0.8763547549992368,0.8154480232025645,0.8972675927339337,0.6249427568310182
a482,0.8117553613979349,0.35186656076250994,0.18427323272438442,0.08220810166799047,0.0,0.08260524225575853,0.18427323272438442,0.35186656076250994,0.6326449563145353,0.7791898332009531,0.8709293089753772,0.9193804606830818,0.925734710087371,1.0,1.0,0.925734710087371,0.8105639396346307
a482,0.8552338530066815,0.4298440979955457,0.23608017817371937,0.09910913140311804,0.0,0.09688195991091314,0.23608017817371937,0.4298440979955457,0.7750556792873051,0.9086859688195991,0.965478841870824,0.9755011135857461,0.9020044543429844,0.9899777282850779,1.0,0.9020044543429844,0.8518930957683741
a482,0.7390775057486811,0.4168808332206141,0.19572568646016503,0.08021101041525767,0.0,0.0788583795482213,0.19572568646016503,0.4168808332206141,0.8025158934126877,0.9480589747058028,0.9979710536994454,1.0,0.9463005545786555,0.9993236845664818,0.9764642229135669,0.9463005545786555,0.7377248748816448
a482,0.8767772511848341,0.47345971563981043,0.2395734597156398,0.1033175355450237,0.0,0.09146919431279621,0.2395734597156398,0.47345971563981043,0.8457345971563981,0.9514218009478673,0.9898104265402844,1.0,0.9528436018957346,0.9983412322274882,0.9933649289099526,0.9528436018957346,0.8836492890995261
a482,0.7222112537018757,0.3893385982230997,0.18025666337611057,0.07226061204343534,0.0,0.0704837117472853,0.18025666337611057,0.3893385982230997,0.7782823297137216,0.9346495557749259,0.9952615992102666,1.0,0.9204343534057255,0.9417571569595261,0.9079960513326752,0.9204343534057255,0.7180651530108588
a483,0.6979800438062789,0.8011681674373327,0.5222681917741543,0.3219761499148211,0.19834509613044538,0.25894378194207834,0.5222681917741543,0.8011681674373327,1.0,0.5183743003163787,0.17303480165490387,0.07398393769773667,0.0,0.0686298369432952,0.17814553419323437,0.0,0.7023606716962765
a483,0.9740831295843521,0.7853300733496332,0.5501222493887531,0.33007334963325186,0.19364303178484107,0.24400977995110024,0.5501222493887531,0.7853300733496332,0.9506112469437653,0.46454767726161367,0.16136919315403422,0.07628361858190709,0.0,0.1466992665036675,0.34621026894865525,0.0,1.0
a483,0.5704286964129484,0.7696121318168562,0.489355497229513,0.31758530183727035,0.18868474773986585,0.2563429571303587,0.489355497229513,0.7696121318168562,1.0,0.5651793525809273,0.2225138524351123,0.07407407407407407,0.0,0.08078156897054535,0.18460192475940507,0.0,0.5806357538641003
a483,0.4977005620848237,0.7996934082779765,0.49514563106796117,0.24271844660194175,0.05109862033725089,0.15636177823198774,0.49514563106796117,0.7996934082779765,1.0,0.5201839550332141,0.18753193663771078,0.09197751660705161,0.0,0.058763413387838526,0.1486969851814001,0.0,0.5012774655084312
a483,0.9813186813186813,0.7164835164835165,0.4340659340659341,0.23406593406593407,0.10274725274725274,0.1813186813186813,0.4340659340659341,0.7164835164835165,0.9478021978021978,0.5032967032967033,0.1835164835164835,0.07967032967032966,0.0,0.14725274725274726,0.3434065934065934,0.0,1.0
a483,1.0,0.5670498084291188,0.4094143404488232,0.3486590038314176,0.30049261083743845,0.3097974822112753,0.4094143404488232,0.5670498084291188,0.7673782156540777,0.5145046524356869,0.2857142857142857,0.13957307060755336,0.0,0.09304871373836891,0.26053639846743293,0.0,0.993431855500821
a483,0.9641608391608392,0.7395104895104895,0.4392482517482518,0.24344405594405594,0.14554195804195805,0.18575174825174826,0.4392482517482518,0.7395104895104895,1.0,0.5008741258741258,0.15122377622377622,0.05725524475524475,0.0,0.14248251748251747,0.32517482517482516,0.0,0.9667832167832168
a483,1.0,0.5706883789785344,0.2783123612139156,0.13619541080680977,0.0,0.05847520355292376,0.2783123612139156,0.5706883789785344,0.9703923019985197,0.6750555144337528,0.3760177646188009,0.17320503330866024,0.012583271650629163,0.153219837157661,0.37083641746854185,0.012583271650629163,0.9755736491487786
a483,1.0,0.8090062111801242,0.5276397515527951,0.3136645962732919,0.15186335403726708,0.23136645962732919,0.5276397515527951,0.8090062111801242,0.9813664596273292,0.4717391304347826,0.1298136645962733,0.03975155279503106,0.0,0.1624223602484472,0.3422360248447205,0.0,0.9934782608695653
a483,0.987037037037037,0.6414814814814814,0.3559259259259259,0.18925925925925927,0.13444444444444445,0.14037037037037037,0.3559259259259259,0.6414814814814814,0.8851851851851852,0.47703703703703704,0.15,0.042222222222222223,0.0,0.15333333333333332,0.38296296296296295,0.0,1.0
a484,0.8581669226830517,0.29723502304147464,0.13876088069636458,0.05632360471070148,0.0,0.052995391705069124,0.13876088069636458,0.29723502304147464,0.5977982590885816,0.7270865335381465,0.8146441372247823,0.8742959549411162,0.8832565284178188,0.9838709677419355,1.0,0.8832565284178188,0.8520225294418843
a484,0.9433416046319272,0.47559966914805624,0.22084367245657568,0.08850289495450786,0.0,0.0707196029776675,0.22084367245657568,0.47559966914805624,0.9296939619520265,0.9979321753515302,1.0,0.988833746898263,0.9139784946236559,0.9640198511166254,0.955748552522746,0.9139784946236559,0.9272125723738627
a484,1.0,0.3991989319092123,0.19826435246995994,0.07309746328437917,0.0,0.05473965287049399,0.19826435246995994,0.3991989319092123,0.7336448598130841,0.7686915887850467,0.7576769025367156,0.7319759679572764,0.6658878504672897,0.7890520694259012,0.8945260347129506,0.6658878504672897,0.9979973297730307
a484,0.996876084692815,0.2554668517875738,0.1259979173897952,0.05241235682054842,0.0,0.053800763623741754,0.1259979173897952,0.2554668517875738,0.5053800763623741,0.5921555015619576,0.6487330787920861,0.7011454356126345,0.7188476223533495,0.8785144047205832,0.9684137452273516,0.7188476223533495,1.0
a484,0.7463443748134885,0.3416890480453596,0.1360787824529991,0.05461056401074306,0.0,0.049835869889585195,0.1360787824529991,0.3416890480453596,0.7648463145329752,0.9415099970158162,1.0,0.996717397791704,0.9242017308266189,0.9415099970158162,0.8961504028648165,0.9242017308266189,0.7549985079080871
a484,0.7402728650833754,0.2685699848408287,0.12860030318342597,0.05507832238504295,0.0,0.05078322385042951,0.12860030318342597,0.2685699848408287,0.5927235977766548,0.7774128347650329,0.9004547751389591,0.9570490146538656,0.9320363820111167,1.0,0.9674077817079333,0.9320363820111167,0.7316826680141486
a484,0.8207885304659498,0.46810035842293907,0.17275985663082438,0.05591397849462366,0.0,0.03942652329749104,0.17275985663082438,0.46810035842293907,0.9827956989247312,1.0,0.8795698924731182,0.7111111111111111,0.4953405017921147,0.4967741935483871,0.5168458781362008,0.4953405017921147,0.8200716845878137
a484,0.8270823185582075,0.3962493911349245,0.15854846566000974,0.05942523136872869,0.0,0.05601558694593278,0.15854846566000974,0.3962493911349245,0.8604481246955674,0.9961032635168047,1.0,0.9559181685338529,0.839990258158792,0.8460789089137847,0.8129566488066244,0.839990258158792,0.8212372138334145
a484,0.7958615200955034,0.5077596498209311,0.2518901711102268,0.11022682053322722,0.0,0.08873855949064863,0.2518901711102268,0.5077596498209311,0.9411062475129327,1.0,0.9777158774373259,0.9578193394349384,0.8913649025069638,0.9200159172304019,0.9283724631914047,0.8913649025069638,0.7934739355352168
a484,1.0,0.3542788749251945,0.15679233991621783,0.05745062836624776,0.0,0.045481747456612806,0.15679233991621783,0.3542788749251945,0.7049670855774985,0.7926391382405745,0.8285457809694794,0.8426092160383004,0.7926391382405745,0.8674446439257929,0.9225014961101137,0.7926391382405745,0.9973070017953322
a485,0.6877986619942656,0.680152914941064,0.3708187320802803,0.24848677922905385,0.18031220133800574,0.18795794839120739,0.3708187320802803,0.680152914941064,1.0,0.5638738451736222,0.19783370500159286,0.06244026760114686,0.0,0.10194329404268876,0.2045237336731443,0.0,0.6842943612615483
a485,0.9946868008948546,0.564317673378076,0.43288590604026844,0.36828859060402686,0.3053691275167785,0.2765659955257271,0.43288590604026844,0.564317673378076,0.6887583892617449,0.2883109619686801,0.07857941834451902,0.03495525727069351,0.0,0.14289709172259507,0.2740492170022371,0.0,1.0
a485,0.7588785046728972,0.8518691588785047,0.5845794392523365,0.38247663551401867,0.2380841121495327,0.29018691588785045,0.5845794392523365,0.8518691588785047,1.0,0.4633177570093458,0.1294392523364486,0.05,0.0,0.1205607476635514,0.2525700934579439,0.0,0.7693925233644859
a485,1.0,0.4813022437307523,0.23185217773867137,0.14122305323361198,0.09942806863176419,0.09282886053673559,0.23185217773867137,0.4813022437307523,0.8222613286405631,0.5054993400791905,0.21821381434227893,0.086229652441707,0.0,0.21777386713594368,0.4192696876374835,0.0,0.9859216893972723
a485,0.7868007850834151,0.7983316977428851,0.5900392541707556,0.4847890088321884,0.4119234543670265,0.4057899901864573,0.5900392541707556,0.7983316977428851,1.0,0.5336113837095191,0.2100098135426889,0.09052993130520118,0.0,0.11579980372914622,0.2102551521099117,0.0,0.7944062806673209
a485,0.7842920353982301,0.740320796460177,0.5055309734513275,0.3600663716814159,0.26548672566371684,0.2831858407079646,0.5055309734513275,0.740320796460177,1.0,0.5843473451327433,0.27599557522123896,0.1297013274336283,0.0,0.08517699115044247,0.1747787610619469,0.0,0.7884402654867256
a485,0.9906798245614035,0.5682565789473685,0.36348684210526316,0.2889254385964912,0.24013157894736842,0.23163377192982457,0.36348684210526316,0.5682565789473685,0.7976973684210527,0.4361293859649123,0.16255482456140352,0.057839912280701754,0.0,0.13706140350877194,0.27658991228070173,0.0,1.0
a485,1.0,0.5489346334416757,0.39219934994582883,0.30949801372336583,0.27446731672083785,0.25315998555435176,0.39219934994582883,0.5489346334416757,0.6724449259660528,0.27085590465872156,0.033224990971469845,0.0,0.01444564824846515,0.2072950523654749,0.40014445648248465,0.01444564824846515,0.9956663055254604
a485,0.7421735241502684,0.6952146690518783,0.3622540250447227,0.17061717352415026,0.04405187835420393,0.09324686940966011,0.3622540250447227,0.6952146690518783,1.0,0.5096153846153846,0.16323792486583183,0.06440071556350627,0.0,0.08519677996422183,0.1815742397137746,0.0,0.7502236135957067
a485,0.8710710128055879,0.5535506402793946,0.23428405122235157,0.09167636786961583,0.0,0.020081490104772993,0.23428405122235157,0.5535506402793946,1.0,0.7275902211874272,0.44644935972060534,0.2628055878928987,0.10739231664726426,0.20256111757857975,0.3181024447031432,0.10739231664726426,0.860593713620489
a486,0.9418960244648318,0.4690366972477064,0.1704892966360856,0.06689602446483181,0.0,0.05466360856269113,0.1704892966360856,0.4690366972477064,1.0,0.9655963302752294,0.7912844036697247,0.6269113149847095,0.4418960244648318,0.4892966360856269,0.5565749235474006,0.4418960244648318,0.9246941896024465
a486,0.9122596153846154,0.6514423076923077,0.3076923076923077,0.1310096153846154,0.0,0.078125,0.3076923076923077,0.6514423076923077,1.0,0.6574519230769231,0.34134615384615385,0.1778846153846154,0.056490384615384616,0.12980769230769232,0.3269230769230769,0.056490384615384616,0.9122596153846154
a486,0.9890202702702703,0.42989864864864863,0.20945945945945946,0.08445945945945946,0.0,0.08192567567567567,0.20945945945945946,0.42989864864864863,0.8201013513513513,0.7795608108108109,0.6722972972972973,0.5574324324324325,0.40540540540540543,0.5025337837837838,0.6148648648648649,0.40540540540540543,1.0
a486,1.0,0.317524115755627,0.12781350482315113,0.04903536977491962,0.0,0.040594855305466235,0.12781350482315113,0.317524115755627,0.6684083601286174,0.6129421221864951,0.4803054662379421,0.3553054662379421,0.2459807073954984,0.3890675241157556,0.5783762057877814,0.2459807073954984,0.9991961414790996
a486,0.9322842155460181,0.6976633285646161,0.3981878874582737,0.1783500238435861,0.0,0.12494039103481164,0.3981878874582737,0.6976633285646161,1.0,0.6227944682880305,0.3061516452074392,0.13447782546494993,0.011444921316165951,0.11778731521220792,0.3028135431568908,0.011444921316165951,0.9747257987601335
a486,0.9486238532110092,0.3562254259501966,0.1577981651376147,0.06579292267365662,0.0,0.060550458715596334,0.1577981651376147,0.3562254259501966,0.7688073394495413,0.9108781127129751,0.963826998689384,0.9572739187418087,0.8870249017038008,0.9570117955439056,1.0,0.8870249017038008,0.9444298820445609
a486,1.0,0.33525456292026895,0.14505283381364073,0.06820365033621517,0.0,0.05763688760806916,0.14505283381364073,0.33525456292026895,0.7319884726224783,0.7992315081652257,0.7560038424591738,0.6378482228626321,0.5321805955811719,0.69164265129683,0.8395773294908742,0.5321805955811719,0.9990393852065321
a486,0.6331955109273479,0.5818074424099232,0.2758417011222682,0.11104548139397519,0.0,0.07855877141169522,0.2758417011222682,0.5818074424099232,1.0,0.8168930891907856,0.5953927938570585,0.44152392203189605,0.3098050797401063,0.3662138216184288,0.431777909037212,0.3098050797401063,0.6391021854695806
a486,0.9661914460285133,0.4810590631364562,0.17963340122199592,0.07209775967413443,0.0,0.07046843177189409,0.17963340122199592,0.4810590631364562,1.0,0.9653767820773931,0.7832993890020367,0.6118126272912424,0.4725050916496945,0.5482688391038697,0.664765784114053,0.4725050916496945,0.9759674134419551
a486,0.9090439276485788,0.29405684754521966,0.1186046511627907,0.04237726098191214,0.0,0.046253229974160204,0.1186046511627907,0.29405684754521966,0.658656330749354,0.8090439276485788,0.8770025839793282,0.9100775193798449,0.8925064599483205,0.9708010335917313,1.0,0.8925064599483205,0.9113695090439277
