autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a319,0.9873043991733097,0.39208739297313255,0.18511957484499558,0.0826690286389135,0.0,0.05934455270150576,0.18511957484499558,0.39208739297313255,0.6950103336285799,0.5544729849424269,0.4428697962798937,0.3932683790965456,0.3755535872453499,0.5411868910540301,0.6964865662828462,0.3755535872453499,1.0
a319,1.0,0.302939623305756,0.11388839992958986,0.03450096813941207,0.0,0.031156486534060904,0.11388839992958986,0.302939623305756,0.5976060552719592,0.48618201020947016,0.35697940503432496,0.28568913923605,0.2499559936630875,0.39500088012673823,0.5764830135539518,0.2499559936630875,0.9973596197852491
a319,0.9750082209799408,0.39164748438013813,0.20519565932259126,0.07694837224597172,0.0,0.0443932916803683,0.20519565932259126,0.39164748438013813,0.6129562643867149,0.4192699769812562,0.31206839855310753,0.2943110818809602,0.27523840841828345,0.4505097007563302,0.6241367971062151,0.27523840841828345,1.0
a319,0.988050784167289,0.3330843913368185,0.13144137415982077,0.04294249439880508,0.0,0.029499626587005227,0.13144137415982077,0.3330843913368185,0.6228528752800597,0.4320388349514563,0.26549663928304706,0.19380134428678117,0.13965646004480955,0.2935026138909634,0.48917102315160566,0.13965646004480955,1.0
a319,1.0,0.20828065739570165,0.11567635903919089,0.04898862199747155,0.0,0.022756005056890013,0.11567635903919089,0.20828065739570165,0.3552465233881163,0.20670037926675094,0.11599241466498103,0.06731984829329962,0.0493046776232617,0.21554993678887485,0.4083438685208597,0.0493046776232617,0.9990518331226296
a319,1.0,0.31703703703703706,0.12444444444444444,0.03925925925925926,0.0,0.03333333333333333,0.12444444444444444,0.31703703703703706,0.6703703703703704,0.6674074074074074,0.6037037037037037,0.5459259259259259,0.4585185185185185,0.5155555555555555,0.6088888888888889,0.4585185185185185,0.9666666666666667
a320,0.7303609341825902,0.2760084925690021,0.13925315349069564,0.059947545897339825,0.0,0.05932309229424254,0.13925315349069564,0.2760084925690021,0.6178343949044586,0.8387660796802797,0.9695266641688522,1.0,0.9201948295241663,0.9243162233046085,0.884101411265143,0.9201948295241663,0.7387286124640939
a320,0.7114649681528662,0.2519108280254777,0.1286624203821656,0.05063694267515924,0.0,0.05318471337579618,0.1286624203821656,0.2519108280254777,0.5821656050955414,0.817515923566879,0.9585987261146497,1.0,0.9270700636942675,0.9359872611464968,0.8882165605095541,0.9270700636942675,0.7089171974522293
a320,0.8267750213857998,0.3618477331052181,0.15868263473053892,0.05517536355859709,0.0,0.06159110350727117,0.15868263473053892,0.3618477331052181,0.8015397775876818,0.9730538922155688,1.0,0.9174508126603935,0.7574850299401198,0.7908468776732249,0.8220701454234388,0.7574850299401198,0.8028229255774166
a320,0.6157495256166983,0.27825969097316344,0.1454323664949851,0.06316074817023584,0.0,0.0611276768772025,0.1454323664949851,0.27825969097316344,0.5818650040661426,0.7954730279208457,0.9392789373814042,1.0,0.9566278124152887,0.9506641366223909,0.8816752507454595,0.9566278124152887,0.6120899972892383
a320,0.8056020066889632,0.3147993311036789,0.12959866220735786,0.04933110367892977,0.0,0.053929765886287624,0.12959866220735786,0.3147993311036789,0.7324414715719063,0.9385451505016722,1.0,0.9573578595317725,0.8239966555183946,0.8189799331103679,0.814799331103679,0.8239966555183946,0.782190635451505
a320,0.750766535260622,0.32603299751788584,0.1445466491458607,0.05387647831800263,0.0,0.06044678055190539,0.1445466491458607,0.32603299751788584,0.7352898233318733,0.932544897065265,1.0,0.9740108044970068,0.8553073441378304,0.8716600963644328,0.870930062782888,0.8553073441378304,0.7561687837640532
a321,0.7797589151180312,0.38548468106479156,0.12782521346057257,0.06127574083375188,0.0,0.03867403314917127,0.12782521346057257,0.38548468106479156,0.8844801607232546,1.0,0.9902059266700151,0.9492717227523857,0.9020592667001507,0.9578101456554495,0.9284279256654947,0.9020592667001507,0.7744851833249623
a321,0.347747963584092,0.4956875898418783,0.18543363679923336,0.07702443699089602,0.0,0.04863440344992813,0.18543363679923336,0.4956875898418783,0.9913751796837565,1.0,0.8897939626257786,0.8043842836607571,0.7026832774317202,0.6360804983229517,0.5378533780546239,0.7026832774317202,0.3543363679923335
a321,0.48789836819625454,0.35319242142153107,0.12342569269521411,0.04785894206549118,0.0,0.03362172817873179,0.12342569269521411,0.35319242142153107,0.8117402256050816,0.9732778447048516,1.0,0.970649435987296,0.8807359544409156,0.834848318913591,0.7304785894206549,0.8807359544409156,0.49041725988391194
a321,0.4232520325203252,0.4489430894308943,0.19967479674796748,0.08552845528455284,0.0,0.06130081300813008,0.19967479674796748,0.4489430894308943,0.9076422764227642,1.0,0.9573983739837398,0.8590243902439024,0.6866666666666666,0.6382113821138211,0.5648780487804878,0.6866666666666666,0.42048780487804877
a321,0.6389140271493212,0.4961085972850679,0.2072398190045249,0.08343891402714933,0.0,0.04995475113122172,0.2072398190045249,0.4961085972850679,0.968868778280543,1.0,0.9507692307692308,0.9304977375565611,0.871131221719457,0.8611764705882353,0.7972850678733032,0.871131221719457,0.6383710407239819
a321,0.5608631501291037,0.44098118775359646,0.16267060125414975,0.06528956104758392,0.0,0.04297307266691258,0.16267060125414975,0.44098118775359646,0.9308373293987459,1.0,0.9784212467724087,0.9502028771670971,0.8712652157875322,0.8397270379933603,0.7399483585392844,0.8712652157875322,0.5713758760604943
a322,1.0,0.14899257688229056,0.06468716861081654,0.019353128313891833,0.0,0.012195121951219513,0.06468716861081654,0.14899257688229056,0.27704135737009544,0.1537645811240721,0.08138918345705196,0.04878048780487805,0.015906680805938492,0.11161187698833511,0.2513255567338282,0.015906680805938492,0.9933722163308589
a322,1.0,0.1015105740181269,0.08036253776435046,0.0716012084592145,0.08610271903323263,0.07099697885196375,0.08036253776435046,0.1015105740181269,0.13323262839879155,0.03625377643504532,0.0,0.02054380664652568,0.06676737160120846,0.24682779456193354,0.4589123867069486,0.06676737160120846,0.9870090634441088
a322,1.0,0.17233009708737865,0.11731391585760517,0.07281553398058252,0.06472491909385113,0.07281553398058252,0.11731391585760517,0.17233009708737865,0.23624595469255663,0.11165048543689321,0.02912621359223301,0.003236245954692557,0.0,0.1610032362459547,0.3673139158576052,0.0,0.9724919093851133
a322,0.9994622692238753,0.01595267969170102,0.018820577164366373,0.030292167055027783,0.059867359741889226,0.026886538806237675,0.018820577164366373,0.01595267969170102,0.03997132102527334,0.0,0.0012547051442910915,0.021688474637031725,0.05251837246818426,0.18121527155404193,0.34916651729700665,0.05251837246818426,1.0
a322,0.988681757656458,0.27762982689747007,0.20372836218375498,0.1480248557478917,0.1280514869063471,0.12117177097203728,0.20372836218375498,0.27762982689747007,0.3615179760319574,0.1546826453617399,0.0361739902352419,0.004660452729693742,0.0,0.11074123391034177,0.2541056369285397,0.0,1.0
a322,1.0,0.10404742436631234,0.08544562551103843,0.08197056418642681,0.06418642681929682,0.06602616516762061,0.08544562551103843,0.10404742436631234,0.15760425183973834,0.06929681112019624,0.029231398201144725,0.011651676206050695,0.0,0.15474243663123466,0.34403107113654946,0.0,0.9889615699100572
a323,1.0,0.4316214656664743,0.30525100980957875,0.22158107328332372,0.1569532602423543,0.18349682631275246,0.30525100980957875,0.4316214656664743,0.5597230236583959,0.3127524523946913,0.14310444316214657,0.058280438545874204,0.0,0.11136757068667051,0.28851702250432776,0.0,0.9948066935949221
a323,1.0,0.46416666666666667,0.36583333333333334,0.2833333333333333,0.19583333333333333,0.2325,0.36583333333333334,0.46416666666666667,0.5725,0.3458333333333333,0.20416666666666666,0.09666666666666666,0.0,0.09166666666666666,0.23666666666666666,0.0,0.9916666666666667
a323,0.9967012252591895,0.5400565504241281,0.4698397737983035,0.39161168708765315,0.32139491046182844,0.3223374175306315,0.4698397737983035,0.5400565504241281,0.5848256361922715,0.2700282752120641,0.10131950989632423,0.05089538171536286,0.0,0.11639962299717248,0.27097078228086713,0.0,1.0
a323,0.9947269303201507,0.5404896421845574,0.5156308851224105,0.4745762711864407,0.4109227871939736,0.42109227871939736,0.5156308851224105,0.5404896421845574,0.5397363465160075,0.2847457627118644,0.14199623352165724,0.062146892655367235,0.0,0.09001883239171375,0.2523540489642185,0.0,1.0
a323,1.0,0.6121930567315834,0.45385266723116,0.3293818797629128,0.2235393734123624,0.2802709568162574,0.45385266723116,0.6121930567315834,0.7434377646062659,0.4140558848433531,0.1896697713801863,0.06689246401354784,0.0,0.14394580863674852,0.3353090601185436,0.0,0.9661303979678239
a323,0.6984785615491009,0.9543568464730291,0.7735131396957123,0.5629322268326418,0.33437067773167356,0.4605809128630705,0.7735131396957123,0.9543568464730291,1.0,0.5134854771784232,0.22994467496542184,0.09163208852005532,0.0,0.09889349930843706,0.2330567081604426,0.0,0.7022821576763485
a324,0.8331143232588699,0.3425317564607972,0.1410424879544459,0.05562855891371003,0.0,0.05037231712658782,0.1410424879544459,0.3425317564607972,0.7656592203241349,0.9417433201927289,1.0,0.9973718791064389,0.9040735873850198,0.9189662724485327,0.8922470433639947,0.9040735873850198,0.8322382829610162
a324,0.7885010266940452,0.49828884325804246,0.1943874058863792,0.08145106091718002,0.0,0.06913073237508556,0.1943874058863792,0.49828884325804246,1.0,0.9517453798767967,0.8093771389459274,0.6837782340862423,0.5684462696783026,0.6639288158795346,0.7446954140999316,0.5684462696783026,0.797056810403833
a324,0.42234655815530686,0.5625635808748728,0.2536453034927094,0.10325534079348932,0.0,0.07409291285181417,0.2536453034927094,0.5625635808748728,1.0,0.8864021702271957,0.7087148185825703,0.6010512037978976,0.4859274330281451,0.48067141403865715,0.4579518480840963,0.4859274330281451,0.4318413021363174
a324,1.0,0.3776693105552166,0.1635143380109823,0.06589383770591824,0.0,0.06406345332519829,0.1635143380109823,0.3776693105552166,0.8322147651006712,0.963392312385601,0.9487492373398414,0.8840756558877364,0.7797437461866992,0.8102501525320317,0.8303843807199512,0.7797437461866992,0.984136668700427
a324,0.5425742574257426,0.6096181046676096,0.30721357850070724,0.13606789250353607,0.0,0.07920792079207921,0.30721357850070724,0.6096181046676096,1.0,0.775954738330976,0.5697312588401697,0.4746817538896747,0.371994342291372,0.3983026874115983,0.4186704384724187,0.371994342291372,0.5544554455445545
a324,0.7045309508615188,0.35162731333758773,0.16209317166560305,0.0612635609444799,0.0,0.053605615826419914,0.16209317166560305,0.35162731333758773,0.8219527760051053,0.9853222718570517,1.0,0.9125717932354818,0.7287811104020421,0.7230376515634971,0.7032546266751755,0.7287811104020421,0.6873005743458839
a325,0.5001273236567354,0.8523045581869111,0.5828877005347594,0.3544690603514133,0.16857652151769797,0.2857142857142857,0.5828877005347594,0.8523045581869111,1.0,0.5199898141074611,0.19047619047619047,0.06799083269671505,0.0,0.062388591800356503,0.15889992360580596,0.0,0.5039470333587981
a325,0.38273045507584597,0.7413457798521976,0.44418514196810577,0.24893037728510306,0.11668611435239207,0.19525476468300274,0.44418514196810577,0.7413457798521976,1.0,0.5569817191754182,0.21975884869700504,0.09218203033838973,0.0,0.0602878257487359,0.14391287436795022,0.0,0.3908984830805134
a325,0.3455650607834309,0.7257991895542548,0.3917154434939217,0.19810895992796038,0.0659612787032868,0.15128320576316975,0.3917154434939217,0.7257991895542548,1.0,0.5774425934263845,0.22760018009905447,0.08397118415128321,0.0,0.04592525889239082,0.10986042323277803,0.0,0.3433138226024313
a325,0.7522839072382291,0.7737174982431483,0.4905130007027407,0.2670414617006325,0.08573436401967674,0.2044975404075896,0.4905130007027407,0.7737174982431483,1.0,0.5460295151089248,0.2157413914265636,0.08678847505270555,0.0,0.13176387912860155,0.3011243851018974,0.0,0.7477160927617709
a325,0.6230121608980356,0.8096351730589336,0.5247895229186156,0.29045837231057064,0.13096351730589337,0.23994387277829748,0.5247895229186156,0.8096351730589336,1.0,0.5673526660430309,0.23947614593077643,0.0921421889616464,0.0,0.07764265668849392,0.19457436856875585,0.0,0.617399438727783
a325,0.45346938775510204,0.7785714285714286,0.48367346938775513,0.2512244897959184,0.07612244897959183,0.19448979591836735,0.48367346938775513,0.7785714285714286,1.0,0.5785714285714286,0.2493877551020408,0.1073469387755102,0.0,0.04591836734693878,0.1430612244897959,0.0,0.4614285714285714
a326,0.555139550714772,0.5588835942818243,0.26514635806671205,0.12321307011572498,0.0,0.06773315180394826,0.26514635806671205,0.5588835942818243,1.0,0.8373042886317222,0.6068754254594962,0.4189925119128659,0.2539142273655548,0.3182437031994554,0.365214431586113,0.2539142273655548,0.5510551395507147
a326,1.0,0.43089960886571055,0.12614080834419816,0.06812255541069101,0.026401564537157758,0.0,0.12614080834419816,0.43089960886571055,0.9126466753585397,0.6294002607561929,0.3393089960886571,0.18220338983050846,0.007170795306388526,0.06421121251629726,0.15938722294654498,0.007170795306388526,0.9784876140808344
a326,0.47833368222733935,0.6958342055683483,0.4004605400879213,0.22859535273184006,0.0831065522294327,0.15197822901402555,0.4004605400879213,0.6958342055683483,1.0,0.5940967134184635,0.2733933431023655,0.12769520619635755,0.0,0.0498220640569395,0.10592422022189658,0.0,0.4818924010885493
a326,0.22887060583395663,0.7165295437546746,0.3807030665669409,0.17202692595362754,0.05759162303664921,0.11817501869857891,0.3807030665669409,0.7165295437546746,1.0,0.5818997756170531,0.22213911742707554,0.087509349289454,0.0,0.025430067314884067,0.08302169035153328,0.0,0.23784592370979807
a326,0.7474747474747475,0.6922558922558922,0.4377104377104377,0.28619528619528617,0.14612794612794613,0.1750841750841751,0.4377104377104377,0.6922558922558922,1.0,0.5952861952861953,0.3063973063973064,0.17373737373737375,0.0,0.022222222222222223,0.11380471380471381,0.0,0.7353535353535353
a326,0.20234604105571846,0.5131964809384164,0.20087976539589442,0.10801564027370479,0.0,0.0552297165200391,0.20087976539589442,0.5131964809384164,1.0,0.7595307917888563,0.45454545454545453,0.2561094819159335,0.08797653958944282,0.0552297165200391,0.03519061583577713,0.08797653958944282,0.21456500488758554
a327,0.8219444444444445,0.5530555555555555,0.25555555555555554,0.10027777777777777,0.0,0.07083333333333333,0.25555555555555554,0.5530555555555555,1.0,0.9041666666666667,0.7322222222222222,0.5888888888888889,0.47194444444444444,0.5522222222222222,0.6194444444444445,0.47194444444444444,0.8188888888888889
a327,0.758349086326402,0.5976685570258349,0.2867044738500315,0.12885948330182734,0.0,0.08349086326402017,0.2867044738500315,0.5976685570258349,1.0,0.8185255198487713,0.626339004410838,0.5182734719596723,0.43730308758664144,0.5362318840579711,0.6269691241335854,0.43730308758664144,0.7725267800882167
a327,0.6988568503668317,0.4929192970482853,0.20252516635386453,0.08206790650059717,0.0,0.06432349428425184,0.20252516635386453,0.4929192970482853,0.9870329295342092,1.0,0.8940453847466303,0.7846783825285787,0.6415287493601775,0.6678041289882273,0.6848660638116363,0.6415287493601775,0.7000511858044702
a327,0.5502485795454546,0.5743963068181818,0.25230823863636365,0.09659090909090909,0.0,0.06782670454545454,0.25230823863636365,0.5743963068181818,1.0,0.8460582386363636,0.6585582386363636,0.5697798295454546,0.4870383522727273,0.5255681818181818,0.5545099431818182,0.4870383522727273,0.5569957386363636
a327,0.6486562150055991,0.4748040313549832,0.19568868980963047,0.0940649496080627,0.0,0.06690929451287794,0.19568868980963047,0.4748040313549832,0.9717245240761478,1.0,0.9053751399776035,0.7869540873460247,0.646976483762598,0.6531354983202687,0.6276595744680851,0.646976483762598,0.6475363941769317
a327,0.7031751694612914,0.5112379593292901,0.20924009989297182,0.07688191223688905,0.0,0.060470924009989296,0.20924009989297182,0.5112379593292901,1.0,0.9773457010346058,0.8508740635033892,0.7368890474491616,0.6139850160542276,0.6760613628255441,0.7126293257224402,0.6139850160542276,0.7076346771316446
