autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a580,0.5328912717598282,0.1778600078328629,0.07935500425405485,0.03148675841019893,0.0,0.032560400826502085,0.07935500425405485,0.1778600078328629,0.4480397585317433,0.7076991640444582,0.8970518724593839,1.0,0.9893175955811849,0.9478304320229044,0.8406350020932651,0.9893175955811849,0.5329385390360176
a581,0.9991342567927544,0.2691795418220565,0.10322322855620672,0.038059403303143315,0.0,0.004162226957911561,0.10322322855620672,0.2691795418220565,0.4942727757059137,0.3093367075119872,0.17348161960575387,0.1329581779435269,0.11004928076718168,0.2632858284496537,0.4226158763985083,0.11004928076718168,1.0
a582,0.8729309751007922,0.822889442654835,0.5999513766486355,0.4200854960594826,0.2466014303369193,0.3126684090034239,0.5999513766486355,0.822889442654835,1.0,0.5274012844668652,0.22810429708867683,0.10889604732672867,0.0,0.08452359245527664,0.19258899086286188,0.0,0.8732551307765555
a583,0.5581387218570829,0.7021046007551391,0.3930918752622011,0.17018598797370996,0.0,0.09231226401901832,0.3930918752622011,0.7021046007551391,1.0,0.6174136484407775,0.33075793595301356,0.22475877499650398,0.10661096350160816,0.1431617955530695,0.20586281638931617,0.10661096350160816,0.5584184030205566
a584,0.2831509596104268,0.8511142938985964,0.6228473216843311,0.4368604984245202,0.24727585219134918,0.3488742480664566,0.6228473216843311,0.8511142938985964,1.0,0.5585448295617301,0.250518476081352,0.10932111142938986,0.0,0.02196505299341163,0.06289315382411917,0.0,0.2838269836723002
a585,0.5233178923572215,0.3552231877037351,0.14531674185311896,0.05663709669280531,0.0,0.050299231988050905,0.14531674185311896,0.3552231877037351,0.790941294014351,0.9689262970924541,1.0,0.9470869034283004,0.8019417279764247,0.7355051621302492,0.6563121297445679,0.8019417279764247,0.5234995508997143
a586,0.44638713849196787,0.49793967364430525,0.19904654435724156,0.07437461170772527,0.0,0.06443432947471187,0.19904654435724156,0.49793967364430525,0.9747308896806177,1.0,0.8818703959630282,0.760811958768115,0.6119105881756286,0.5769674531830458,0.5333012133737368,0.6119105881756286,0.4470464429257902
a587,0.5896843142456513,0.5399439117747376,0.23634744381703113,0.09114336605146474,0.0,0.07937620798120286,0.23634744381703113,0.5399439117747376,1.0,0.9599802933262591,0.8094895213552128,0.6724523439572517,0.5230984954712548,0.51563269791943,0.5193845454200933,0.5230984954712548,0.5896843142456513
a588,0.999146992460514,0.11759121677398052,0.03310219580650487,0.005957294590281217,0.0035220956469099113,0.0,0.03310219580650487,0.11759121677398052,0.25224258433768093,0.1846348577403555,0.13451378570249298,0.1350503549612019,0.1540779263661879,0.31789664850586097,0.4948681965769633,0.1540779263661879,1.0
a589,0.4236516737332108,0.5179085006078217,0.2059181071545053,0.07665964953894507,0.0,0.06152340854508258,0.2059181071545053,0.5179085006078217,1.0,0.9907789011770984,0.8544341328905625,0.7327215583953509,0.5939010288492899,0.5587066741779583,0.5056927684051353,0.5939010288492899,0.4236516737332108
a590,0.9993638895574735,0.3225939552315786,0.14016779561943404,0.05353643021696524,0.0,0.05243613107313551,0.14016779561943404,0.3225939552315786,0.652322662723928,0.7066327407763986,0.6983117285011863,0.6752914073513736,0.6174741257779459,0.6895265275246708,0.7761922772753842,0.6174741257779459,1.0
a591,0.4298276853957209,0.5445123231880484,0.23442822051155612,0.08946296651416778,0.0,0.0628898081436229,0.23442822051155612,0.5445123231880484,1.0,0.95452428567515,0.8129286177391812,0.7132929713539526,0.5927914600626433,0.5919604781342173,0.55991744970733,0.5927914600626433,0.42962678866577175
a592,0.586048972740211,0.36278874575776376,0.15328613655439186,0.059728861803452174,0.0,0.05066051162281502,0.15328613655439186,0.36278874575776376,0.765290296682845,0.924542933255483,0.9850655037769587,1.0,0.9297978323541218,0.9020089041345838,0.8148469145713972,0.9297978323541218,0.5862952961354596
a593,0.6096665967708115,0.5065003145313483,0.19766547843712867,0.07676312294680926,0.0,0.062434472635772696,0.19766547843712867,0.5065003145313483,1.0,0.967341161669113,0.793859649122807,0.6241699867197875,0.45444537638918014,0.45523170475990776,0.46865170895365904,0.45444537638918014,0.6073076116586287
a594,0.8136204504921065,0.2681022524605324,0.1234031309861946,0.05082237928528965,0.0,0.04984477178149151,0.1234031309861946,0.2681022524605324,0.5704868221150671,0.7588744302794108,0.8886848536891472,0.9657176828059978,0.9608956998480745,1.0,0.9752427505119229,0.9608956998480745,0.8142017306295
a595,0.31431201104463874,0.5761933648496005,0.2638685520645944,0.10592812617663055,0.0,0.07371459649416391,0.2638685520645944,0.5761933648496005,1.0,0.8688239969878258,0.6523553528845751,0.4867171484750868,0.3208802242396352,0.29195080115466676,0.27314563025561645,0.3208802242396352,0.31431201104463874
a596,0.16616545823802029,0.19327139419390976,0.07546602995985117,0.030050600667791125,0.0,0.02860173800933155,0.07546602995985117,0.19327139419390976,0.5595082003123034,0.8734326153692097,1.0,0.9594224576841355,0.7403500427148494,0.5571612305631789,0.38429282672165876,0.7403500427148494,0.16612790672203429
a597,0.341054648537981,0.9046931597459185,0.6728568428788912,0.42369678198330624,0.18691269882933487,0.3222741351252034,0.6728568428788912,0.9046931597459185,1.0,0.5005249619402593,0.19091553362381228,0.086736836579348,0.0,0.030907134232768124,0.07886240747545803,0.0,0.3411465168775264
